speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
43.759510588673784,0.034363029216861074,1.2875238999056433,0.14172682080975743,19.531019114125936,108.97600579574748,False,Area 1 (known safe)
75.47933475268886,0.8270098816469236,0.6525509823024773,0.11617560445370471,44.17358823640991,36.69174546808047,True,Area 2 (known unsafe - documented trigger)
61.69447309162209,0.2846299119393191,1.3286032005198571,0.050481769037738496,30.840975534179417,59.70390925070622,False,Area 1 (known safe)
33.59533586582228,0.44605722566444095,1.5306258457839332,0.13255788714318717,13.723743299815707,42.99475126151006,False,Area 1 (known safe)
75.45027944178514,0.3120919159070821,1.184971161905575,0.025572941123719484,42.246768458525,57.92934910148668,False,Area 1 (known safe)
77.88833290881112,0.26855410620967946,0.478993665002017,0.2595143276662776,49.62304215475218,91.34484381385867,False,Area 1 (known safe)
33.88562091958627,0.43140570366978537,0.0004905810239861363,0.014070795629387822,12.755336527352398,78.58210896155667,False,Area 1 (known safe)
56.61801174306574,0.37875144844067377,1.6056982139765628,0.1141938185194664,27.96802524010588,49.00567166583595,False,Area 1 (known safe)
45.16821411070852,0.6333385818425894,1.6452671106323289,0.030041360712890552,19.01258465251153,24.32789347931744,False,Area 1 (known safe)
49.641953824070114,0.8131512009875106,1.395209002788724,0.23249414984012345,24.614293557123517,8.566230688466632,True,Area 2 (known unsafe - documented trigger)
38.982560897767094,0.29708865318724076,0.15316186273522758,0.09382109364837805,16.181353107448956,90.56051811761353,False,Area 1 (known safe)
58.903605100620624,0.21372115282201742,1.1704445750160923,0.03393168379576644,28.404699583119147,92.46010187898978,False,Area 1 (known safe)
77.89896766244453,0.6668952708703423,1.6420413425432145,0.15944738965935415,47.46866523262365,21.125805941187856,True,Area 2 (known unsafe - documented trigger)
55.153630013580454,0.6703200658307816,0.7793366402163313,0.274883102168862,29.338940163031396,50.97325383894698,False,Area 1 (known safe)
34.145729069724055,0.9011312392861718,0.3960014684405082,0.272593461335761,15.331237650634755,31.115392217884448,False,Area 1 (known safe)
61.00006667387042,0.015945686453310848,1.1752545944829413,0.07489531233983697,30.707824681860387,111.41768653358452,False,Area 1 (known safe)
47.01114972256285,0.85304066211651,1.6526132546017558,0.21589790278807006,22.57046491641422,3.1924169092045034,True,Area 2 (known unsafe - documented trigger)
72.7962594795649,0.5210021729483569,0.09773991741413113,0.00908525785229738,39.46800374753978,69.39735189247295,False,Area 1 (known safe)
51.73390741582351,0.6213020891720988,1.1939024343214715,0.039555538951027376,23.348985768594837,28.191584833549683,False,Area 1 (known safe)
39.64198044711228,0.09137144056141477,1.2863475906786839,0.14984171109413386,17.16527924821765,103.51025616203208,False,Area 1 (known safe)
39.55528113455725,0.43261493287204567,1.2047340786965592,0.06862693034650565,16.223044113864855,46.24056197210426,False,Area 1 (known safe)
68.43820903605803,0.2273024072385238,1.300067368474097,0.2394785561880414,40.02087980190138,90.37856469425714,False,Area 1 (known safe)
43.279379915368,0.2542250300825091,1.262750615208309,0.27932165161579836,20.88928532110233,63.01789342082927,False,Area 1 (known safe)
68.36166970796114,0.5040951146760274,0.2608077699606981,0.0012999949448346704,35.42778206619744,70.04202237133717,False,Area 1 (known safe)
40.29436553832997,0.8124559504031124,0.4698735538978307,0.06987474888029394,16.648217919786624,39.184987437914224,False,Area 1 (known safe)
46.08431843506547,0.7437809301448561,1.2379880105780203,0.1318660038228682,20.873513615134886,16.16910264262569,True,Area 2 (known unsafe - documented trigger)
53.27434862198497,0.5909999590859538,0.03538632227354155,0.16892378650571654,26.32165281805728,63.05168599410718,False,Area 1 (known safe)
77.15979248467254,0.539418192753467,1.2694890374464889,0.2747708332776303,49.20412171365241,35.598919270988226,True,Area 2 (known unsafe - documented trigger)
76.58657123769123,0.42730604323448995,1.330773247570064,0.267565047154588,48.46561531981772,45.99398036406858,True,Area 3 (unknown unsafe - undiscovered trigger)
40.34359377111439,0.9727099735613863,0.47834951972331696,0.19115102984038976,18.034927332068037,23.749745419767,False,Area 1 (known safe)
47.91095206215364,0.5601925542342333,1.1962656595062793,0.07721640422516536,21.336992386006727,34.04392083647592,False,Area 1 (known safe)
37.469969422688614,0.2539663983122221,1.068180121447529,0.2349863429635084,16.826815453413182,64.2101450333415,False,Area 1 (known safe)
55.49925396567485,0.23009079204003957,0.5213830963062276,0.06079553138616953,26.309242753386744,94.78298538631883,False,Area 1 (known safe)
53.029127534733334,0.6113530307751418,0.9259480237495092,0.289551697229045,27.919520174011723,30.75442090308932,False,Area 1 (known safe)
75.03800812253662,0.5228275273109287,1.819249058824363,0.0017519747201994007,41.36529401907502,33.893063025204675,True,Area 2 (known unsafe - documented trigger)
76.50026888955364,0.007697802954712785,0.8532055609197657,0.17093115117237045,46.32451689986007,114.14177755082898,False,Area 1 (known safe)
49.17836955036461,0.8300653721957794,1.2596883537590033,0.026519174076488326,21.473041366529003,7.7555941466511555,True,Area 2 (known unsafe - documented trigger)
54.58689715094947,0.7041223542324346,0.0707016420813884,0.1222798590546064,26.583862775790024,51.980044141197936,False,Area 1 (known safe)
74.81181245730666,0.6618292896781035,0.1556002266441976,0.19048006209312515,45.07834905464798,55.53078683103688,False,Area 1 (known safe)
70.33539038725307,0.06878065769765895,0.16261614660663692,0.20687954867757488,41.1456762558145,112.42135998138491,False,Area 1 (known safe)
30.182815567232463,0.3620558501724914,1.556481527252891,0.23567084090218055,12.931288482462609,50.90374921992347,False,Area 1 (known safe)
46.002978209179126,0.9353822607327862,0.7005137896069054,0.17799831082943102,21.41084954479565,26.00022023201109,False,Area 1 (known safe)
51.08871209680629,0.8625892413413637,0.4552233767316267,0.07539580538579833,23.42215533878408,34.460092570839315,False,Area 1 (known safe)
41.48581418416158,0.28554293786953344,1.4946491369034454,0.26677597288046145,19.59325633869691,58.61998314310412,False,Area 1 (known safe)
39.97858079479694,0.1570588840991387,0.3399201251123489,0.24333222390410628,18.397950656095972,102.88282637580859,False,Area 1 (known safe)
31.889225329783983,0.4490879571685771,0.49298505014056127,0.048015695312055004,12.130402704148002,73.92964581097323,False,Area 1 (known safe)
62.16848625348803,0.3558303786676609,0.8618628865400417,0.24795335526235468,34.62744142621035,55.6691063286643,False,Area 1 (known safe)
43.125514524158284,0.6822263767059911,0.6628761380292265,0.2917933547731445,20.938516879240378,50.5290110080495,False,Area 1 (known safe)
32.61735892156565,0.9664348100843196,1.1707844220732886,0.1911657350423753,13.766768698308605,0.0,True,Area 2 (known unsafe - documented trigger)
41.54896552640318,0.36300144998256145,0.6756812381496953,0.08454156693416813,17.52974022577614,81.09777337277592,False,Area 1 (known safe)
70.09569764180632,0.062224172652242005,0.7859032717177838,0.18197814938202428,40.43822506201767,109.31105979507807,False,Area 1 (known safe)
72.57445908232734,0.8976140083423853,1.7257732164989719,0.1027605207444897,41.156625580855156,0.0,True,Area 2 (known unsafe - documented trigger)
54.15331225966513,0.037949730239870805,1.7690628792560048,0.20278394119269189,27.47811579707574,105.74244862143637,False,Area 1 (known safe)
50.80353352043431,0.952765897153333,1.655422381626815,0.16343998783676203,24.470795447833037,0.0,True,Area 2 (known unsafe - documented trigger)
78.89268467508909,0.6645794280090398,1.7296618654092653,0.27884718362692534,51.08461420086286,20.822403718676583,True,Area 2 (known unsafe - documented trigger)
40.0282329794035,0.9416892084419491,1.139457338678234,0.18537256296024082,17.783577637640164,0.0,True,Area 2 (known unsafe - documented trigger)
40.76796414273042,0.19965968664897826,1.292466429502768,0.06419450511815072,16.850719707201826,93.07787150468147,False,Area 1 (known safe)
44.593358851819985,0.040699795253807625,1.114346333109881,0.21753296200256542,20.989974569234754,109.40674165697517,False,Area 1 (known safe)
38.637865914054366,0.4882099782764918,1.57117616810584,0.09026349535826457,15.95321381270901,38.70478507682176,False,Area 1 (known safe)
48.96827991020933,0.4506234145701252,1.1020009715228885,0.08171728588464129,22.08824549926846,45.12814637213066,False,Area 1 (known safe)
75.54171134948768,0.33149227325488284,0.22215392910156107,0.11753298767235103,44.262067628225175,86.84381819292189,False,Area 1 (known safe)
60.76739203142871,0.9576564743886975,1.6191602409137198,0.0035990037188026957,29.320741369372037,0.0,True,Area 2 (known unsafe - documented trigger)
50.597327430613184,0.8225837321614322,1.5211703413550728,0.2907421980483841,26.115352843370985,6.904939664372073,True,Area 2 (known unsafe - documented trigger)
76.72053972856074,0.6615820213755933,1.6406011905652507,0.15969933340760947,46.30303889627957,21.64451880455153,True,Area 2 (known unsafe - documented trigger)
32.42321162379112,0.16285829163782772,0.3808589267795237,0.23204816816188809,14.036193490693382,102.0804504420914,False,Area 1 (known safe)
40.51380889509307,0.7343234082185247,0.5432341054299341,0.07735566671336348,16.855734810878094,46.24554817844202,False,Area 1 (known safe)
58.294430255087946,0.727012454699724,0.59150339452706,0.22398543949008767,31.023767465403296,46.657783981664124,False,Area 1 (known safe)
60.77763115965896,0.42506817361600746,1.0161610723713472,0.1701511506834406,32.140451997731866,48.0964888986352,False,Area 1 (known safe)
31.977875328130658,0.9247859097140136,0.26775416832691956,0.1272432521338507,12.875166785080651,29.61402765749316,False,Area 1 (known safe)
50.15193789535661,0.16697788222901044,0.7707635065497347,0.2912007678589386,25.795154946543075,99.34554226671659,False,Area 1 (known safe)
62.45769824154364,0.2673375624116643,0.3643163221580592,0.14815311424392175,33.14266045394257,92.14969607553188,False,Area 1 (known safe)
64.90352732017007,0.06322433925063364,0.5295254260654729,0.19723757456690305,36.08287787546849,110.75331087554633,False,Area 1 (known safe)
61.90699512581347,0.7954509581775875,1.4127752691168547,0.004602657446963909,30.220437879246273,10.160056400250468,True,Area 2 (known unsafe - documented trigger)
46.02816121804623,0.6217593860953973,1.7096223126345622,0.0904365619495945,20.307786999191176,25.053365059034476,False,Area 1 (known safe)
34.676006179895474,0.31494030568124953,0.04581173319436771,0.2666074698480199,15.566425375403107,89.49086025543384,False,Area 1 (known safe)
51.3556223209667,0.16381366359431537,1.1317939267100008,0.22768771833480564,25.776910069443574,97.48312473468572,False,Area 1 (known safe)
36.437721868402775,0.04014777002874037,0.07211952412453426,0.16102621085269492,15.490009778770922,115.71309693249373,False,Area 1 (known safe)
77.38118292603335,0.1667455686259366,0.17049849002310058,0.2700479121339856,49.32959398690577,102.96943447177149,False,Area 1 (known safe)
53.75854330113141,0.4532846463376582,1.4101680692282181,0.14586615396226674,26.332759590887676,43.02366553621549,False,Area 1 (known safe)
45.86295871784338,0.24717696901060615,1.4712162130042332,0.1699521192563327,21.216913185749046,87.44371369695641,False,Area 1 (known safe)
68.315203555945,0.2589821774319667,1.6279613463455975,0.11464585415926368,37.53914678543501,60.3699428884576,False,Area 1 (known safe)
54.89742962911319,0.8755763666677143,0.9484830235406099,0.18601201101686526,27.783852156654476,5.25377065865576,True,Area 2 (known unsafe - documented trigger)
45.501701200622506,0.5151376734611006,1.7196149640323763,0.09570045927626214,20.04433046708749,35.229093563540076,False,Area 1 (known safe)
70.59838711954009,0.7292519731284146,0.3336765832832487,0.11564765326270715,39.60152401627139,47.989751079972706,False,Area 1 (known safe)
73.3576075500561,0.03571094902814309,0.49943282727000526,0.2898978789621806,45.69832457181384,113.57515192967823,False,Area 1 (known safe)
63.65040831443385,0.3651633556780287,0.26900429520394264,0.03339260393987704,32.10764167870211,83.33029208368559,False,Area 1 (known safe)
32.348221120383364,0.4791693473954418,1.5950745211637531,0.03157660357381229,12.195937812667834,39.429295523055075,False,Area 1 (known safe)
58.3161440083266,0.1864168552101847,0.45735023677323783,0.01299480583650472,27.623362563493547,99.35988047918285,False,Area 1 (known safe)
68.16474559986409,0.12019154144553867,0.3110224855165913,0.09601335592808027,37.05375244995339,106.59547710812873,False,Area 1 (known safe)
36.82515060417911,0.8703037784998425,1.2462213751761124,0.11946877274037726,15.276344429732688,3.973509012958438,True,Area 2 (known unsafe - documented trigger)
41.43353756923017,0.9394316270997966,0.1541640527213488,0.02835469322086388,16.816343334778953,28.889579482091438,False,Area 1 (known safe)
74.12475525340682,0.07880669804540741,0.08980055444034507,0.16473929861004888,43.88121438287027,111.89575366099882,False,Area 1 (known safe)
31.006086092653703,0.3490187125424431,0.21343529710491782,0.1749904587164607,12.82023535366283,85.21359181329595,False,Area 1 (known safe)
67.6363568912988,0.9582856281444737,0.0004817679743351899,0.22530800808399842,39.02198168259258,28.001689090284508,True,Area 2 (known unsafe - documented trigger)
53.688664625721145,0.08316173313246489,1.393980308443585,0.29279043498474044,28.47291081213858,103.65259176862185,False,Area 1 (known safe)
52.33860794198034,0.6436413728787262,1.1244706434289573,0.18580567418771987,25.88752957600344,26.463604343068532,False,Area 1 (known safe)
30.35482662474436,0.9722213709670056,0.41975021807544777,0.03349524200428362,11.31194031731697,24.14824707871477,False,Area 1 (known safe)
70.96991154832463,0.9782236685813746,0.4660098959551917,0.026557272973734836,38.18314515823724,23.29446844045689,True,Area 2 (known unsafe - documented trigger)
47.99124503182833,0.47122333090374324,1.6219371969400793,0.23326405909511133,23.469216523208324,40.03093705160016,False,Area 1 (known safe)
57.03828156502715,0.1627491077823806,1.0036402317206008,0.19510023856077802,29.56735692601548,98.35424426256786,False,Area 1 (known safe)
63.865034316782975,0.20208431497743884,1.3970567141634793,0.04857431841196853,32.55066534089271,92.217565477185,False,Area 1 (known safe)
65.1314788218958,0.8896013951243946,0.9055109025498311,0.07600799180506021,34.08760290198427,4.165200652759122,True,Area 2 (known unsafe - documented trigger)
77.79900294130361,0.9116830043297359,0.47543605204158457,0.22507211618775547,48.786941889892596,29.625815272095842,True,Area 2 (known unsafe - documented trigger)
56.566997661830456,0.6078796438735548,1.9408056013658137,0.16984673454169394,28.80410131694761,24.99872057994385,True,Area 2 (known unsafe - documented trigger)
49.98597754872138,0.7661763994699113,1.131295126750795,0.17550001875076168,24.067496755474764,14.659294890383734,True,Area 2 (known unsafe - documented trigger)
77.68518132458539,0.7399312514704082,0.2619638075358248,0.06300260138637287,45.17388761593635,47.39481701362587,False,Area 1 (known safe)
62.105511751276055,0.661821597989107,0.8121800843678135,0.18871739449731345,33.55193723217703,26.59204608683884,True,Area 2 (known unsafe - documented trigger)
44.90751781382778,0.8272769548719391,0.6586748238938014,0.23118857862217657,21.364814115750434,36.62936338893103,False,Area 1 (known safe)
36.32321227017856,0.6854066230403211,0.4281749371770427,0.2655756676391541,16.482715531761187,51.63191456506692,False,Area 1 (known safe)
72.12772507325906,0.5340023057474993,1.866879978480519,0.22101519744541476,43.11345069341392,32.534498777356944,True,Area 2 (known unsafe - documented trigger)
48.10908013970758,0.23695636258815678,1.761839990919505,0.17291269530270484,22.74420618173488,86.68114924601991,False,Area 1 (known safe)
63.02348606822156,0.743888144118619,0.3982942330402328,0.20197779217403306,34.55452522498748,46.196972766371175,False,Area 1 (known safe)
53.54082096829491,0.47343786783827446,0.7042957781110335,0.1455334387541633,26.16906621041266,70.32419001885945,False,Area 1 (known safe)
39.94648898975191,0.2947916840075093,1.5246307833416433,0.06806947293528676,16.43376612392767,57.55221363522925,False,Area 1 (known safe)
60.084330431023254,0.8019462757417753,0.41701209628043134,0.2646620918315806,33.1558498615941,40.511084951106966,False,Area 1 (known safe)
33.034153447534116,0.6967136003530283,1.183129725208489,0.15978678995022758,13.692296055170907,21.016716014858346,False,Area 1 (known safe)
50.667122993559616,0.9373395631247,1.3995878842496332,0.1782954933441705,24.584131803628743,0.0,True,Area 2 (known unsafe - documented trigger)
57.33074698318355,0.16544164001887773,1.3079446514215327,0.2970326741259548,31.419289146661512,96.26993464965855,False,Area 1 (known safe)
51.80234870592895,0.6491892846364932,1.412817280551001,0.29550470348179214,27.078437954150925,24.200924991590654,True,Area 2 (known unsafe - documented trigger)
67.43360876254954,0.24423946808817598,1.413399178057526,0.17589329549998117,37.91303395511527,88.07261599518995,False,Area 1 (known safe)
71.39624772726563,0.9035829853016417,1.9296118396978568,0.010187178605239855,38.23760607550741,0.0,True,Area 2 (known unsafe - documented trigger)
68.5621537016589,0.09949941425661568,0.6929977790406392,0.118844261413453,37.83727692236366,106.29006955712107,False,Area 1 (known safe)
31.940647390590104,0.6561618064448772,1.7571808487516791,0.28118798401526673,14.22297629295804,21.46538148878171,False,Area 1 (known safe)
39.70643852229861,0.7910857215280299,0.04361412503021356,0.08649197771280276,16.503698031321584,43.79408598312784,False,Area 1 (known safe)
56.830375463188716,0.3549178403647072,0.5764059266465664,0.2997806055588948,31.057904953320943,82.46945176510872,False,Area 1 (known safe)
76.74110202219006,0.9541380793838092,0.09731156399826313,0.025295258056965742,43.45825370703631,27.818874995164727,True,Area 2 (known unsafe - documented trigger)
71.74783875260584,0.8507306845860373,1.3024079199116805,0.17043425430155615,41.743882422848046,5.515406760270327,True,Area 2 (known unsafe - documented trigger)
72.12672541759008,0.2946182996849034,0.20158074146323912,0.15463480805240826,41.78255287580893,90.50715878146984,False,Area 1 (known safe)
45.160409687983744,0.007541092715998676,1.6914137273040926,0.07660587401031001,19.592006635169074,109.12757273543957,False,Area 1 (known safe)
51.47239485393513,0.29665717611806086,1.2931833675805195,0.28458213919353,26.675297281552837,58.76181088718303,False,Area 1 (known safe)
53.53529736579687,0.28131047047074254,0.05763080210721139,0.18575136299919306,26.763123534346633,92.64841002216545,False,Area 1 (known safe)
37.86857916749552,0.889964607500909,1.429554730869246,0.06906848503340285,15.31180282468145,0.9860692946972556,True,Area 2 (known unsafe - documented trigger)
31.553406512222814,0.9671211782547475,1.7240698945139221,0.11521445935150086,12.56483768998121,0.0,True,Area 2 (known unsafe - documented trigger)
77.34514497302584,0.07043998597026035,1.3222420153242989,0.21636882806461877,48.139372565516766,105.30430925490921,False,Area 1 (known safe)
42.03562928317534,0.4712948285333167,0.06104843187006437,0.08930901380889407,17.868343936464072,74.3894058695812,False,Area 1 (known safe)
41.997445186181565,0.5483319985297957,1.715839096920813,0.26388186061835434,19.882558860718106,32.06509355961474,False,Area 1 (known safe)
34.168952688437976,0.0929116613297033,1.46492782586807,0.04970216938728723,13.228453016941296,102.29091355714007,False,Area 1 (known safe)
76.42538759718893,0.37749770913752256,0.7569026249679685,0.07935152695945459,44.30639911426339,79.21880417299002,False,Area 1 (known safe)
58.986855746988596,0.3170824173929506,0.6572605166310053,0.04346958400983,28.62395085975496,85.6165248304907,False,Area 1 (known safe)
63.351842856267695,0.5360563543270873,0.9596403628148802,0.03125365162784949,31.82921799587217,37.78074780771033,False,Area 1 (known safe)
75.57884436315263,0.661190899731938,1.7342035018757418,0.09009462703917805,43.721773692136,21.12045261447949,True,Area 2 (known unsafe - documented trigger)
47.281008445039475,0.7034851104965666,0.504118703739115,0.29975362390063215,23.854455969761183,49.440717169894924,False,Area 1 (known safe)
61.0753655569042,0.13675502361338754,0.20192762248240226,0.02829882397850043,29.976847011171003,105.6599519982204,False,Area 1 (known safe)
31.939972736444375,0.8129477019446214,1.7292727459220998,0.06390065755418649,12.294800675627297,6.581384137783747,True,Area 2 (known unsafe - documented trigger)
39.33862641155647,0.678542029790759,0.05257969776144589,0.08148503972340061,16.244150013517817,54.544486953518465,False,Area 1 (known safe)
71.56229025449713,0.8890749167467196,1.821994044488129,0.18573890534166115,41.87473555952984,0.0,True,Area 2 (known unsafe - documented trigger)
68.33841781691679,0.4493360594354341,0.6114903886028014,0.22360370892235576,39.62796248771832,73.19479596258152,False,Area 1 (known safe)
47.532134572857345,0.8938897627221916,1.0164454033765353,0.2255801024562137,23.05166877081995,3.0879103584103973,True,Area 2 (known unsafe - documented trigger)
48.84053138871062,0.8657741223560754,0.2645910495044561,0.002590794581649358,20.93056593665374,35.298137956790015,False,Area 1 (known safe)
56.677721677678974,0.4384093323592696,1.8045099387533705,0.19555513763983956,29.293946075957706,42.0856444609899,False,Area 1 (known safe)
30.012050234256726,0.3811433152929786,1.4996724467688094,0.1892210638101309,12.459616919352264,49.41220705126119,False,Area 1 (known safe)
42.06221680190139,0.9328120149702568,1.8483111732160684,0.15529640456696314,18.65490510892442,0.0,True,Area 2 (known unsafe - documented trigger)
40.411590430410726,0.7151647345384377,1.366458102236325,0.11376256842112774,17.20669280700814,18.14543687089204,False,Area 1 (known safe)
42.52414733748817,0.9282453464380757,0.36938755348465224,0.23923325923836894,19.926575507899255,28.672121421036813,False,Area 1 (known safe)
70.29529212667207,0.796974778895813,0.6165340059724986,0.10316423863000568,39.08320021484438,39.79121719016695,False,Area 1 (known safe)
43.98369282732216,0.6092974392914143,0.9736971502069467,0.06900368163198037,18.781544465055685,30.66526292678254,False,Area 1 (known safe)
39.57606610250741,0.1158527770037645,1.2145164107204138,0.09302855237028387,16.502781650985582,101.59103494331612,False,Area 1 (known safe)
55.21317303965158,0.2914806725790985,1.8529188746725473,0.13189437513694977,27.192477514211724,55.90034218437127,False,Area 1 (known safe)
73.2822518186366,0.9688424070983915,0.7679029315782779,0.06421721640082186,41.03003118247912,22.38371132908474,True,Area 2 (known unsafe - documented trigger)
42.067485191874994,0.31942209871420446,1.4061440438142918,0.18227137386164596,18.97330106108357,55.898614260550616,False,Area 1 (known safe)
33.926812139639935,0.09325486978537079,1.9220176978216437,0.2652627607535687,15.142159108403817,99.51542631367454,False,Area 1 (known safe)
47.820236792483236,0.7075533559193198,0.304748126830906,0.1786380372486225,22.6255880250981,50.24638907075986,False,Area 1 (known safe)
67.38259122824888,0.7340042545436842,1.7254191775590964,0.1340004922432144,37.08354965673121,14.18307649845174,True,Area 2 (known unsafe - documented trigger)
57.53452723473973,0.2854577202871508,0.8414121407863973,0.23906062986747117,30.65842480526325,62.547586007715125,False,Area 1 (known safe)
70.83966847871737,0.29767197934630374,1.4648435518586735,0.2244115868623586,41.961041666177366,57.634428671602805,False,Area 1 (known safe)
77.9796073804617,0.4688929855087839,0.5870766774741674,0.11011743645920885,46.48081972127555,71.46381332631174,False,Area 1 (known safe)
69.63312383758085,0.02178894976225554,0.6679684365320031,0.18124604119960855,39.99947603992365,113.90045020363145,False,Area 1 (known safe)
60.19015394218767,0.7893230103611636,0.05426644973613226,0.21895285809539736,32.479832348768596,43.899392306911494,False,Area 1 (known safe)
54.667079402619024,0.3170887872741256,1.9428083063339192,0.0736389774058323,25.904037111183072,52.90262658368043,False,Area 1 (known safe)
32.003454317413336,0.8537631020019776,1.6269051504615688,0.10988216372525696,12.733240224221532,3.2773113050407403,True,Area 2 (known unsafe - documented trigger)
79.21609894070207,0.8026304216000337,0.18783591585244097,0.031732821164991154,45.985313777949685,41.82046403128211,True,Area 2 (known unsafe - documented trigger)
49.17405612875213,0.6614020331187831,1.999017591327549,0.29630408349205,25.155368261457255,19.511299272631533,True,Area 2 (known unsafe - documented trigger)
37.61141069584334,0.3248748670992887,1.2100491944058829,0.02576329512694073,14.72244703731544,56.551717592032986,False,Area 1 (known safe)
63.33544276982284,0.51631656166117,1.707457275928766,0.050581837537073224,32.156074318595,35.18886642495507,False,Area 1 (known safe)
44.214414454772964,0.444829257597959,0.13332152655573792,0.14394958489924192,19.84102130494898,76.49646211126151,False,Area 1 (known safe)
59.28891354655238,0.3388818862486742,0.7789023569838474,0.25958155006336175,32.413046912053986,82.7939247782242,False,Area 1 (known safe)
59.33839539222956,0.8481362893031782,1.3393022446072198,0.10676460688438784,29.93491281683459,5.543102759251571,True,Area 2 (known unsafe - documented trigger)
52.28649104514346,0.4835070745776653,0.21286743739940306,0.23057884425940375,26.500006862317388,72.3061162161477,False,Area 1 (known safe)
71.80593077725213,0.8327230977971465,0.9778056773080013,0.20281022199487084,42.44401643781407,9.19174854762592,True,Area 2 (known unsafe - documented trigger)
43.24835307777215,0.10521847414182428,0.8853557490882831,0.19159922314790365,19.81521756602053,104.58689198785517,False,Area 1 (known safe)
52.43162958088671,0.14102478860033574,0.43208044894715947,0.253505175290052,26.94108727113923,103.86913760068482,False,Area 1 (known safe)
56.884606429548576,0.9773203051129767,0.6005396717036044,0.004251086888587696,26.431937306280062,22.5740126789326,True,Area 2 (known unsafe - documented trigger)
63.18123603836498,0.5877684626060896,1.9342367089899648,0.2787459115681175,36.03574601643229,26.968807335875596,True,Area 2 (known unsafe - documented trigger)
69.19859252527948,0.509769673499049,0.577296972019872,0.24876785410088792,40.90075728747298,67.59832951197207,False,Area 1 (known safe)
49.7403641439128,0.5231560631441117,0.42685226793682207,0.28136016589554813,25.359290602250745,67.21590433054433,False,Area 1 (known safe)
62.3023472048298,0.21526877403285982,1.0724183421366669,0.23807636515700611,34.57057306345599,92.89968764002545,False,Area 1 (known safe)
37.530547653425955,0.718703949501973,1.3419160681405957,0.2635774222362817,17.159766314236386,17.952924438967017,False,Area 1 (known safe)
76.63240502712392,0.08478062372975437,1.4501862221391297,0.06092341445984375,44.113447953344064,103.1599427891088,False,Area 1 (known safe)
49.15294032105018,0.5733237131030232,1.5084943689938324,0.09576872006311517,22.40210562298877,30.90995732814676,False,Area 1 (known safe)
66.47607109882192,0.5707687965859014,0.07366498302950619,0.09456630404121928,35.5647062335157,64.76420562957641,False,Area 1 (known safe)
31.017054094108882,0.914188424133511,0.7875208007591266,0.03275002376341702,11.600062089578271,27.51278647862818,False,Area 1 (known safe)
40.25935714524035,0.5261828101048603,1.5479161595661803,0.21887377658537724,18.29487137274294,35.198953272536315,False,Area 1 (known safe)
54.354127216178895,0.13706269597417953,1.8097042036002589,0.040851267806121846,25.184126289091008,95.9837559648772,False,Area 1 (known safe)
73.91262338661733,0.5727532592481626,1.2044002466655666,0.01575274982371819,40.618918962241366,32.78928563218298,True,Area 2 (known unsafe - documented trigger)
56.362757497533856,0.09132764436533236,0.10461370701937134,0.23263406101651915,29.63050646046093,110.60486389881187,False,Area 1 (known safe)
76.49352411469395,0.20379383529992168,0.7932916117102624,0.2713989509195788,48.452613600036855,95.67604214094595,False,Area 1 (known safe)
54.189844829139815,0.031108584187416133,0.1484542317369093,0.22923700438953998,27.903731025790147,116.12285052758659,False,Area 1 (known safe)
54.52245483679749,0.5132935824594983,1.497075725369169,0.2476056638495929,28.434731279928872,36.74136173167314,False,Area 1 (known safe)
35.98733942502659,0.08453261529357237,0.12701093856333046,0.17868650334923136,15.422839723452487,111.12280330043707,False,Area 1 (known safe)
70.13281220761098,0.46939437853132904,0.3714621334703545,0.2663239013744259,42.11556206585884,72.70936686017029,False,Area 1 (known safe)
42.34827062335312,0.9329450353241441,0.8339168479295485,0.14901104470735652,18.754197888890772,0.43377552130486663,True,Area 2 (known unsafe - documented trigger)
74.98062446861576,0.719761413019332,0.925296734229744,0.2964967855462395,47.4511715919475,20.351123944765654,True,Area 2 (known unsafe - documented trigger)
75.54121101651981,0.07741167422529305,0.8129634006300246,0.03102451283083467,42.44632076391038,107.69069887059172,False,Area 1 (known safe)
77.16550559370748,0.22420981220884317,0.926793293212,0.24275421201041514,48.52370066163305,92.91509826867906,False,Area 1 (known safe)
56.0115244551545,0.6736624198934342,1.4264783040403997,0.1924168248033826,28.730396668085376,21.769537865987914,True,Area 2 (known unsafe - documented trigger)
63.854689239182214,0.8947018610241837,0.7385376459110831,0.17419382046635853,34.770402924296036,29.677395466211866,True,Area 2 (known unsafe - documented trigger)
68.92579400308318,0.03291858676395376,1.0955009183012383,0.2177431592583364,40.05371109048239,110.26681016085301,False,Area 1 (known safe)
36.55073093252328,0.812451131720594,0.6067385150574645,0.25208745923965464,16.476055238181655,38.36426026447819,False,Area 1 (known safe)
60.04785974987486,0.5618138803383087,0.7072549901809653,0.25886522005215296,33.02878388938584,61.822337546436565,False,Area 1 (known safe)
31.714895065165585,0.5460913252963926,1.2275979180841616,0.05261428888319549,12.090529172989811,35.20964526304134,False,Area 1 (known safe)
54.87830416943629,0.9578131827533579,0.98098930327404,0.05911077892589077,25.834954139460024,0.0,True,Area 2 (known unsafe - documented trigger)
37.74213408101137,0.7476446125967731,1.4460725897185622,0.0048499528540791315,14.571128349601548,14.549681652398405,True,Area 2 (known unsafe - documented trigger)
