speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
74.0459012975922,0.2725325653152574,0.2837491459642174,0.25251301314227936,50.610901133685125,92.13437885394998,False,Area 1 (known safe)
45.383928287001574,0.6717219309875556,0.7,0.07209859310639613,24.67321515460087,51.31469462519466,False,Area 1 (known safe)
48.999187269538055,0.1463584506026966,0.7,0.02591113294216536,26.349069053472356,101.74958874214113,False,Area 1 (known safe)
49.459169255656434,0.36076629132968974,0.7,0.209009714702849,29.162238153934688,81.1664360323498,False,Area 1 (known safe)
61.79808399953059,0.671249545025436,0.7,0.21568199843386918,38.758871220720145,51.36004367755814,False,Area 1 (known safe)
49.943304033056585,0.59423834274482,0.7,0.01707969521238094,26.839977557236285,58.75311909649727,False,Area 1 (known safe)
57.65311388472763,0.5974838290373553,0.16898233878980906,0.03548408179794473,32.492885621170416,61.62765837967503,False,Area 1 (known safe)
36.04986912887533,0.05119859064796073,0.6069487590480178,0.05347324834335434,19.20298179738733,111.44324274350765,False,Area 1 (known safe)
30.853766151215495,0.345523140657792,0.1988742762198148,0.00750024031927845,16.310617382771905,85.63653283953309,False,Area 1 (known safe)
68.92917359256728,0.3164175187784467,0.678608314970883,0.095150467128373,42.709530450059944,85.55226830744381,False,Area 1 (known safe)
56.2502586031218,0.5761732008295404,0.7,0.09967401966086264,32.46496527516936,60.48737272036412,False,Area 1 (known safe)
63.1424601384267,0.6104888027000064,0.7,0.19979481805155222,39.61720844600276,57.19307494079939,False,Area 1 (known safe)
32.55657962386979,0.5253071389080773,0.7,0.2677591796239428,19.428472349886814,65.37051466482457,False,Area 1 (known safe)
42.63718288539803,0.21827719980610527,0.08765516780483096,0.0539916448509864,22.804192421436102,98.5194578117849,False,Area 1 (known safe)
39.71705956689728,0.01243967684474323,0.7,0.10776220115324277,21.744299154643986,114.60579102290465,False,Area 1 (known safe)
78.86970104121328,0.1594975334911426,0.7,0.22534214943358682,54.88841343568703,100.4882367848503,False,Area 1 (known safe)
66.97527270127298,0.030579091332269992,0.7,0.29329759849243836,44.69076703373004,112.86440723210208,False,Area 1 (known safe)
52.57749991315963,0.23706491854337453,0.7,0.21478048162676797,31.484395290961515,93.04176781983604,False,Area 1 (known safe)
33.16836982287572,0.6349971911656639,0.7,0.0756637561576456,17.985211806009612,54.84026964809627,False,Area 1 (known safe)
35.792526123913525,0.15141895613683776,0.6813257559832653,0.039846811927930034,18.936764094046936,101.37582567496398,False,Area 1 (known safe)
70.64497846357074,0.08192322976739574,0.4902815953202275,0.14854790582102362,45.289441402312136,109.19368037040864,False,Area 1 (known safe)
75.5198561344138,0.6370235122822412,0.7,0.1903295403278404,50.76814027645212,54.64574282090484,False,Area 1 (known safe)
49.028185669299596,0.1085663936544995,0.7,0.15445060581681053,28.118335578468734,105.37762620916804,False,Area 1 (known safe)
35.111617870659515,0.539213692919299,0.7,0.046103433329774436,18.657961099355788,64.0354854797473,False,Area 1 (known safe)
68.58744709765975,0.18207360349884438,0.7,0.005830318087397346,40.706540743493385,98.32093406411094,False,Area 1 (known safe)
53.44552425909068,0.5756921957160671,0.7,0.0658979651615064,29.917490391098298,60.53354921125755,False,Area 1 (known safe)
71.62118909676283,0.039382123273216996,0.7,0.26619394810673874,48.53061567916111,112.01931616577117,False,Area 1 (known safe)
35.9060852433064,0.26077691745424714,0.7,0.22258023031870378,20.81650314840023,90.76541592439227,False,Area 1 (known safe)
34.48753420673849,0.4189118920982804,0.7,0.12209077832133355,19.07784864257889,75.58445835856507,False,Area 1 (known safe)
36.669992518087575,0.3952835805005138,0.11525127920591172,0.23763121186439087,21.39687682570922,81.36126859671519,False,Area 1 (known safe)
62.780986771632,0.3546343644933696,0.7,0.045755207916922,36.62481142339553,81.7551010086365,False,Area 1 (known safe)
38.29819459668291,0.04798016661818727,0.3091518947575267,0.023382181894289266,20.056133310217803,113.53899263610886,False,Area 1 (known safe)
49.238610534259266,0.21468884980370384,0.7,0.07254190281386998,27.14148879614274,95.18987041884442,False,Area 1 (known safe)
68.18430048782284,0.21556965746515588,0.018019807660903053,0.043894869648721954,41.08374183813838,99.19719403737962,False,Area 1 (known safe)
75.73013956751285,0.30059328699215415,0.4047206931509404,0.15486228234097962,50.228901623453325,88.71472028984756,False,Area 1 (known safe)
57.64504128473618,0.0027671001095881387,0.7,0.2268591456607769,35.55128679332249,115.53435838947954,False,Area 1 (known safe)
61.59871345760574,0.5169976309125972,0.7,0.20312233520455023,38.37704674266351,66.16822743239065,False,Area 1 (known safe)
42.92342288775378,0.2686049819467803,0.319883299718942,0.02312155400681225,22.60322534534792,92.29462193479543,False,Area 1 (known safe)
48.26606943619935,0.43904402604948356,0.7,0.2735284924240465,29.19937743696935,73.65177349924959,False,Area 1 (known safe)
36.79705552449423,0.17278920456672842,0.7,0.18659812162606207,20.947436791301325,99.21223636159407,False,Area 1 (known safe)
76.24356708269345,0.3273952695162554,0.7,0.21196911008385338,51.940402394534814,84.37005412643947,False,Area 1 (known safe)
32.317813316632375,0.4282812746404877,0.7,0.0724820569287556,17.549092528325616,74.68499763451318,False,Area 1 (known safe)
57.46937250489583,0.44727084376306603,0.27161636596785477,0.15918523964566297,34.33135807512409,75.43230080293854,False,Area 1 (known safe)
47.19000439167564,0.18715279471237656,0.7,0.1963515094351596,27.435217995041963,97.83333170761185,False,Area 1 (known safe)
62.20750623004475,0.4152721794157108,0.10872497015750526,0.22849019713429852,39.3243498208253,79.48152095514673,False,Area 1 (known safe)
57.93777448245294,0.4567376824445024,0.7,0.17337274300776512,34.92387307370903,71.95318248532776,False,Area 1 (known safe)
44.69428662767746,0.6617634829270479,0.5686659650788397,0.18011269804097788,25.59097720605279,53.05870984853037,False,Area 1 (known safe)
38.244421118125636,0.30596214931032906,0.7,0.2352477191318841,22.278614099411428,86.42763366620841,False,Area 1 (known safe)
60.962957346822805,0.05955856156194461,0.7,0.06761562206266127,35.55522470001792,110.08237809005333,False,Area 1 (known safe)
61.932060000768786,0.1648990315461285,0.22583478234973065,0.20445963347819268,38.67822393784744,102.81468427747328,False,Area 1 (known safe)
79.16768905668933,0.4017208921460901,0.7,0.16581169880446758,53.88645418754127,77.23479435397535,False,Area 1 (known safe)
63.45530298305579,0.35346702838891686,0.7,0.14853232575550404,38.979691762927814,81.86716527466398,False,Area 1 (known safe)
75.63104215423749,0.5456226704794241,0.22484194094315857,0.08166003914394922,48.59445672190563,66.27117198831633,False,Area 1 (known safe)
71.41404093442279,0.6271553970941065,0.7,0.011124191544991934,43.27197898794419,55.593081878965776,False,Area 1 (known safe)
57.43731392200893,0.6886827146961796,0.7,0.22774918822364512,35.40044560064838,49.68645938916676,False,Area 1 (known safe)
55.567453887040365,0.5316259303936581,0.7,0.2748520570279171,34.66282186888481,64.7639106822088,False,Area 1 (known safe)
65.68895845847535,0.3513859717826876,0.7,0.16657693004157018,41.20812747169265,82.06694670886199,False,Area 1 (known safe)
34.333952107360155,0.08478515349223492,0.227392138526328,0.27909066649644376,20.496794397983795,110.49627243358748,False,Area 1 (known safe)
43.23409211033416,0.64262070052239,0.7,0.061455814624378644,23.24332130445617,54.10841274985056,False,Area 1 (known safe)
64.5595543326373,0.6129634217067987,0.7,0.11940322043630397,39.38933518737787,56.955511516147325,False,Area 1 (known safe)
50.37821561190652,0.47090146949574885,0.7,0.2525734635780315,30.420282363840222,70.5934589284081,False,Area 1 (known safe)
47.467956978468834,0.43967537152191494,0.5095844456605467,0.11390342992854602,26.5352874869488,74.73365765993289,False,Area 1 (known safe)
35.737718170135985,0.08693124373245631,0.7,0.16007400934064056,20.102734303742913,107.45460060168419,False,Area 1 (known safe)
34.587680106807326,0.6174567054531491,0.7,0.26430788630689794,20.495485240122914,56.52415627649769,False,Area 1 (known safe)
75.10511099827809,0.33521673487269377,0.030741076474386952,0.039031509391533326,47.20512419904918,87.63474699337507,False,Area 1 (known safe)
67.25697812191616,0.6690016658462381,0.7,0.16928060335996226,42.63256951460238,51.57584007876113,False,Area 1 (known safe)
32.6534932808795,0.5682141093081201,0.7,0.22593951031736317,19.100612019034564,61.25144550642047,False,Area 1 (known safe)
33.97852426287919,0.11118950671170436,0.6855067013769318,0.2230060421482457,19.771511553466496,105.21276714741478,False,Area 1 (known safe)
64.24621140744637,0.5299877427661398,0.7,0.18838833965094723,40.357153874953916,64.92117669445058,False,Area 1 (known safe)
48.51721010738431,0.4512584399051728,0.7,0.2822763202421125,29.494732934246233,72.47918976910341,False,Area 1 (known safe)
50.22270346502388,0.5026382709904981,0.7,0.26407339794527235,30.468460220140425,67.54672598491219,False,Area 1 (known safe)
78.38933436605839,0.4811621675994351,0.3223274283146842,0.18587518190396166,53.53590962585924,71.87446734056613,False,Area 1 (known safe)
32.330788242283745,0.6685878901528772,0.7,0.13944965553402644,18.156659193403833,51.61556254532378,False,Area 1 (known safe)
58.18030930680146,0.3519527007450677,0.7,0.03272862652650029,32.8413734158829,82.01254072847351,False,Area 1 (known safe)
37.09368191001787,0.6883565687650943,0.7,0.20469912455730985,21.29895951774215,49.71776939855094,False,Area 1 (known safe)
30.126015003764785,0.1672585558496954,0.7,0.11294285782841586,16.876138687393194,99.74317863842924,False,Area 1 (known safe)
34.64516878471062,0.11905076493791866,0.7,0.15289809858621614,19.4550616803096,104.3711265659598,False,Area 1 (known safe)
76.99484910056313,0.370091482135417,0.6451594592212955,0.12460358194928128,50.82366159185945,80.6002609596722,False,Area 1 (known safe)
72.03377457811351,0.5773158844375452,0.7,0.28101922728380785,49.224544738262665,60.37767509399565,False,Area 1 (known safe)
78.3053811578383,0.4946439905256921,0.7,0.2240750185156393,54.28181294330121,68.31417690953354,False,Area 1 (known safe)
52.0404267989811,0.599163339944421,0.6618700133477255,0.07237323978708034,29.03186947881563,58.50909928524923,False,Area 1 (known safe)
54.39553406390054,0.603242859184233,0.7,0.1088286017713971,31.2405685553859,57.88868551831362,False,Area 1 (known safe)
44.08109841445505,0.6492549677495605,0.14795338113924061,0.2546942194687382,26.113892975844188,56.78380280920674,False,Area 1 (known safe)
55.42162012974185,0.5755003591190677,0.12422914422120823,0.006941929949869618,30.42385306618364,64.00659065924225,False,Area 1 (known safe)
37.535734909960595,0.4059442229335728,0.7,0.23444062383055853,21.858998979813233,76.82935459837701,False,Area 1 (known safe)
63.5715480379099,0.5394793648301232,0.7,0.12124546769875352,38.59532096486001,64.00998097630817,False,Area 1 (known safe)
76.8944535711027,0.414107606922672,0.7,0.2104774045339621,52.559502973611934,76.04566973542347,False,Area 1 (known safe)
74.5387725391547,0.3878563471896105,0.0994936448030983,0.20803643864707108,50.17611502730981,82.1688288009788,False,Area 1 (known safe)
36.217911068408185,0.6640686974505979,0.08387573944090332,0.13521429174846625,20.111104854329373,55.746150608097174,False,Area 1 (known safe)
62.53489931402312,0.5674281394057725,0.7,0.09625082295865471,37.30494183451272,61.32689861704583,False,Area 1 (known safe)
45.99429840866691,0.30002466695650043,0.7,0.2536889636604042,27.37221397306283,86.99763197217595,False,Area 1 (known safe)
45.80011842734958,0.45287827845624373,0.7,0.15623328573922685,26.00155581829189,72.32368526820059,False,Area 1 (known safe)
40.12800339672213,0.20529542904968723,0.7,0.19316627408068965,22.929365257983914,96.09163881123003,False,Area 1 (known safe)
59.46673745489818,0.4562148098260016,0.7,0.08350385842688672,34.65100029939123,72.00337825670384,False,Area 1 (known safe)
67.03761985142864,0.4335055581536278,0.7,0.2596669820783508,44.12170355888274,74.18346641725172,False,Area 1 (known safe)
79.12522617617239,0.48901529720827464,0.3610972420300216,0.08210191427335461,52.003447789966174,70.8879480158255,False,Area 1 (known safe)
58.09355331252047,0.5187425131402299,0.6773908722474613,0.02218110650914813,32.60634707507121,66.13637350505316,False,Area 1 (known safe)
59.755640448633315,0.663937073980884,0.7,0.2586964103755393,37.78360876874656,52.06204089783513,False,Area 1 (known safe)
60.04174983763458,0.1071909017165027,0.40182905382212164,0.06921885452882935,34.86073443862111,107.29869911228302,False,Area 1 (known safe)
40.885574693216185,0.695656801093779,0.19165522172662253,0.03260645445714413,21.55843083385138,52.06701576463748,False,Area 1 (known safe)
63.560428076690165,0.647059164698411,0.7,0.10577639816140536,38.31295691799716,53.682320188952545,False,Area 1 (known safe)
54.497741169767956,0.07444852161513593,0.7,0.10188931668988031,31.209887138071984,108.65294192494694,False,Area 1 (known safe)
42.99347563149561,0.24130755996297537,0.7,0.09278402014793162,23.475611086201464,92.63447424355437,False,Area 1 (known safe)
60.69385099980149,0.37061597291038617,0.7,0.0063600430862088666,34.31083698410994,80.22086660060293,False,Area 1 (known safe)
30.60174076621137,0.5176704089677379,0.7,0.2970057066070901,18.66116282891326,66.10364073909717,False,Area 1 (known safe)
36.53100047738218,0.0010271335695998252,0.33624258116950423,0.2398045801209897,21.340167693649608,117.88393969030139,False,Area 1 (known safe)
38.43534890372487,0.6988359629245723,0.7,0.021147539748543574,20.10450495301356,48.71174755924106,False,Area 1 (known safe)
39.8936484022817,0.5134639712630222,0.6800501549769022,0.19644674695775532,22.826999582713395,66.62715782888844,False,Area 1 (known safe)
68.69655351072399,0.3170943558487329,0.7,0.138333663941783,43.32835749517978,85.35894183852163,False,Area 1 (known safe)
52.34289835189393,0.020440698403210056,0.7,0.24787457015997363,31.793106237164984,113.83769295329184,False,Area 1 (known safe)
53.49680669221361,0.19874623242529832,0.7,0.029557864725674753,29.41361918892254,96.72036168717135,False,Area 1 (known safe)
62.21670814277717,0.1615939183274021,0.44980303876461347,0.06981864328534458,36.58991052597792,101.78816560798172,False,Area 1 (known safe)
66.45543842064238,0.5828541444201629,0.6318611378384043,0.23734232408898692,43.18266487465034,60.25483530863394,False,Area 1 (known safe)
72.83626679025848,0.23460641681375594,0.16825692107301649,0.158794729987605,47.533072520736255,96.46824245944133,False,Area 1 (known safe)
79.42174236370542,0.6977231342275483,0.7,0.005909108091336456,50.61720680703377,48.818579114155355,True,Area 2 (known unsafe - documented trigger)
62.55402918284518,0.6215860213445481,0.7,0.1148295678071927,37.64332820453666,56.12774195092338,False,Area 1 (known safe)
32.45147430872912,0.20423150552022995,0.4416117329469986,0.24564367375489654,19.173422397273004,97.74410507237593,False,Area 1 (known safe)
44.25005100430276,0.07493852195061035,0.7,0.12542073670654627,24.635535510421608,108.6059018927414,False,Area 1 (known safe)
72.32020422098171,0.3653878012429278,0.7,0.05699708712874108,45.00226634960681,80.72277108067892,False,Area 1 (known safe)
52.29104659861635,0.6860985893150875,0.7,0.1373147030586655,30.14867848880388,49.93453542575159,False,Area 1 (known safe)
53.302678717656335,0.6299784197666168,0.30448972953980835,0.2469364271159239,32.497455975445064,57.69513332516594,False,Area 1 (known safe)
45.551655390050186,0.4112844609930495,0.7,0.1567266267124487,25.847762551218462,76.31669174466724,False,Area 1 (known safe)
58.393456559989865,0.1530679116407455,0.7,0.2891285476159634,37.15988973285448,101.10548048248843,False,Area 1 (known safe)
53.25383015785519,0.3659304657650362,0.7,0.29827482946643746,33.22010337713957,80.67067528655653,False,Area 1 (known safe)
76.79132334489714,0.1540100090222426,0.7,0.001807361413933861,48.004967396777715,101.0150391338647,False,Area 1 (known safe)
66.18309641098409,0.1621406240384511,0.3751253360435527,0.14513641747645004,41.244010018568375,102.18374807604738,False,Area 1 (known safe)
51.84850849716325,0.6232227625406103,0.5787140425905577,0.27189058020550444,31.772985144388173,56.69833054055807,False,Area 1 (known safe)
44.41861052072616,0.1742645943220812,0.7,0.23410108361473797,26.08112252479028,99.0705989450802,False,Area 1 (known safe)
79.34343288650814,0.26856253801028973,0.514745436792956,0.07668834560721621,52.100905065686426,91.12952373025445,False,Area 1 (known safe)
50.769785315659036,0.3720797690916112,0.48221655584472,0.07299132237897878,28.171517327091646,81.387042832137,False,Area 1 (known safe)
33.393505151489116,0.055899470252876116,0.7,0.10697599977738868,18.384874992268823,110.43365085572388,False,Area 1 (known safe)
50.56060007314022,0.10841571641336878,0.7,0.03316206021274758,27.470726552649545,105.39209122431659,False,Area 1 (known safe)
31.798682484969085,0.0675963853471534,0.7,0.16001208875094583,18.07787101220081,109.31074700667327,False,Area 1 (known safe)
44.15737947671827,0.317216045644085,0.7,0.1777839381539128,25.220426402366442,85.34725961816783,False,Area 1 (known safe)
47.41613157665538,0.3278505857462005,0.7,0.21318387745884151,27.809144487438495,84.32634376836475,False,Area 1 (known safe)
71.72252700223665,0.1272822518804576,0.7,0.23849980614706104,48.07627325143916,103.58090381947608,False,Area 1 (known safe)
73.44587850444813,0.09078008664523651,0.7,0.26980301859549527,50.375466932281114,107.08511168205729,False,Area 1 (known safe)
44.24636153782354,0.634613993132807,0.7,0.01300807228805496,23.251623370145033,54.87705665925053,False,Area 1 (known safe)
68.6069940059208,0.1287754459542828,0.46406124769070356,0.20066020412628216,44.436223265253076,104.85318970224463,False,Area 1 (known safe)
30.444920334099525,0.2617577572464618,0.7,0.1364942329142464,17.222782151779928,90.67125530433967,False,Area 1 (known safe)
76.20141145539473,0.6892241314982004,0.6670609692418221,0.1852797654800861,51.33346792278639,49.83211756072183,True,Area 2 (known unsafe - documented trigger)
43.87905939548943,0.543830241058919,0.20930064896191136,0.2608278869338637,26.056771005538913,66.5364929645723,False,Area 1 (known safe)
31.642244137449882,0.5346199166159713,0.7,0.27299735047057844,18.994094691286016,64.47648800486675,False,Area 1 (known safe)
79.99118750984312,0.6842090128612494,0.20355133783030555,0.18204852397335017,55.08759600312749,53.094626738338235,True,Area 2 (known unsafe - documented trigger)
46.93549379040792,0.17058578123542134,0.2207711893170361,0.22938651610090244,27.695258518936832,102.29913786549733,False,Area 1 (known safe)
61.964586423038554,0.34168658915571326,0.37599138370262364,0.010593569590166451,35.36854692164843,84.94213913883578,False,Area 1 (known safe)
79.34520028758477,0.38375862092234236,0.7,0.002966495565793015,50.477806172094745,78.95917239145514,False,Area 1 (known safe)
65.35363543163336,0.07771296487580193,0.7,0.17598695924186425,41.088655902367655,108.33955537192301,False,Area 1 (known safe)
34.185720428490264,0.5884207622682687,0.030852699000262218,0.156477976675949,19.25057833284832,63.326490628244635,False,Area 1 (known safe)
50.11391860867781,0.09342009753464486,0.7,0.20891056575162362,29.621849910924674,106.83167063667409,False,Area 1 (known safe)
75.60802748004738,0.6209703062606208,0.7,0.04933274920855454,47.893568109601524,56.1868505989804,False,Area 1 (known safe)
66.66882646703355,0.24565215263060536,0.7,0.02942461362181581,39.523591413824334,92.21739334746188,False,Area 1 (known safe)
34.23451790045533,0.6796005638656374,0.7,0.26497300635139376,20.307587948335375,50.55834586889881,False,Area 1 (known safe)
63.97438310253423,0.2985782643116781,0.7,0.2090867408956728,40.49222912571656,87.13648662607889,False,Area 1 (known safe)
72.17399741810846,0.09632264849009353,0.7,0.0900087657050864,45.53113070940423,106.55302574495101,False,Area 1 (known safe)
40.072497816563946,0.6339765767215981,0.7,0.028024037846489745,21.058216489151313,54.93824863472658,False,Area 1 (known safe)
50.91686229985317,0.3660991667653586,0.7,0.23342611977864414,30.54034792531258,80.65447999052557,False,Area 1 (known safe)
60.97085173515633,0.2730576337101296,0.7,0.0653638241878755,35.52330854718929,89.58646716382756,False,Area 1 (known safe)
34.77129603212884,0.4853946330124377,0.4296800842664328,0.2056326953808662,20.030282749885988,70.82403472520738,False,Area 1 (known safe)
57.1409664167042,0.05000339738296611,0.406779023861646,0.14623142167598588,33.87185433355557,112.75899970806537,False,Area 1 (known safe)
74.2303340738285,0.19161567751387543,0.7,0.20835997984529686,49.88207554957981,97.40489495866795,False,Area 1 (known safe)
73.4011860511992,0.2987784252729758,0.7,0.2442114718543508,49.809809217423954,87.11727117379432,False,Area 1 (known safe)
59.25078038754806,0.4871966015662851,0.7,0.213918266323418,36.63012501762576,69.02912624963662,False,Area 1 (known safe)
79.78481033854194,0.49724984156495955,0.1258847679871089,0.08985081253740308,52.832032677451735,71.50870660184123,False,Area 1 (known safe)
35.25618611921777,0.024733363223272464,0.6360963147655543,0.26828584509463477,20.905853513455973,113.80901924197252,False,Area 1 (known safe)
68.75618196763702,0.5428071794385061,0.4971375474710842,0.139612445330214,43.40604183729006,64.90768548907691,False,Area 1 (known safe)
37.05190590570796,0.019727166985385458,0.7,0.172514101741358,20.944196181572984,113.906191969403,False,Area 1 (known safe)
47.70232725918225,0.07135151191748523,0.5253447481205269,0.22653298992203563,28.180837081874447,109.99818636719826,False,Area 1 (known safe)
58.879445003654865,0.34203741900804685,0.7,0.08306112510763976,34.189971000704496,82.9644077752275,False,Area 1 (known safe)
51.467714452547725,0.14432729155620838,0.18365602604322917,0.02878239915296339,28.014753497990938,105.04264385434462,False,Area 1 (known safe)
39.66890891633651,0.09186927264528366,0.7,0.2552874050084563,23.342710085217725,106.98054982605277,False,Area 1 (known safe)
70.45699701582348,0.07172607017319477,0.7,0.05067593820893905,43.20172931534288,108.9142972633733,False,Area 1 (known safe)
54.79516665479859,0.30918604001577765,0.7,0.06610836363503328,30.881762214350445,86.11814015848535,False,Area 1 (known safe)
58.53010566948571,0.09301409544523409,0.16607568871019462,0.22475896942828116,36.22566529829867,110.07419270499636,False,Area 1 (known safe)
79.46598967373475,0.051830308809569514,0.7,0.013916875099077042,50.83709133938305,110.82429035428133,False,Area 1 (known safe)
57.69022061817668,0.30735552483599093,0.3521305625386497,0.040543633779715295,32.601527744820416,88.38108624051297,False,Area 1 (known safe)
53.30037743874987,0.1811930065503532,0.2834241366797696,0.14986623819008454,31.058534044311845,100.90492655108747,False,Area 1 (known safe)
53.843952780382324,0.31309994507250605,0.7,0.2870238530351395,33.50642260285066,85.74240527303941,False,Area 1 (known safe)
42.29782972132966,0.3535706548949362,0.7,0.16919115632434756,23.96077832305547,81.85721713008611,False,Area 1 (known safe)
67.76236598744133,0.18930459488898066,0.12323961932935634,0.0564150192798873,40.957100228667755,101.08732117468172,False,Area 1 (known safe)
78.24934118114601,0.10709363432911001,0.7,0.27854978001753045,55.4085821596895,105.51901110440544,False,Area 1 (known safe)
63.53415011187197,0.6011342470204014,0.7,0.04132103920723734,37.153690545871754,58.091112286041465,False,Area 1 (known safe)
52.30294158347297,0.5888549556969969,0.7,0.20810705536120422,31.185659117415113,59.269924253088305,False,Area 1 (known safe)
47.43745151200654,0.6675332513946711,0.7,0.00041647245291831503,25.019974497200465,51.716807866111566,False,Area 1 (known safe)
66.88445582603197,0.304239258238281,0.7,0.2560816763959119,43.91610209426068,86.59303120912502,False,Area 1 (known safe)
31.13501828771887,0.34951512211682656,0.7,0.19822412951276708,18.084134512804706,82.24654827678464,False,Area 1 (known safe)
31.42284248459918,0.17305419112463594,0.41431253287578174,0.058709578142467356,17.00944108954026,100.90092245478026,False,Area 1 (known safe)
65.8060445093299,0.46406324189881676,0.7,0.0009716276558401015,38.28260936582853,71.24992877771359,False,Area 1 (known safe)
76.5341401562583,0.11015476574537764,0.7,0.2916900414898467,53.92525830191605,105.22514248844375,False,Area 1 (known safe)
61.61244672182232,0.6530365073268742,0.4191987304338498,0.22640392081820332,38.78693698455198,54.79330291401697,False,Area 1 (known safe)
66.32641495018484,0.16922884111400438,0.41221122668458565,0.10951536038157354,40.71210783820637,101.28076389294806,False,Area 1 (known safe)
76.65461436250482,0.08703098758689021,0.35064400377582006,0.05187928993390053,48.94217021256841,109.54116116900362,False,Area 1 (known safe)
40.85848284973069,0.04456980890805162,0.3976577546645781,0.29573827139493253,24.5297810823239,113.33535181683958,False,Area 1 (known safe)
65.42133485426265,0.3006443161582324,0.7,0.16588740407907157,40.963807328179925,86.93814564880968,False,Area 1 (known safe)
30.41141752734809,0.21172121420910117,0.6578779210799104,0.12908209369585835,17.14440267481394,95.72749590944683,False,Area 1 (known safe)
35.38598507295413,0.4149052232572311,0.7,0.07123198578859467,19.041752982562723,75.9690985673058,False,Area 1 (known safe)
79.15998213858722,0.008635392161345234,0.41981777641593565,0.17849483930503013,54.15751284713086,116.65209569401524,False,Area 1 (known safe)
44.1277505181811,0.26849088256260567,0.04442417303755852,0.20675483200850442,25.556782503630146,93.95833023576452,False,Area 1 (known safe)
57.42481723530682,0.5215915003083935,0.7,0.0019308413814793756,31.78842412090317,65.72721597039423,False,Area 1 (known safe)
39.217780810277276,0.6235595196178519,0.6375603637588396,0.21061167596229122,22.58402778545275,56.312923934133174,False,Area 1 (known safe)
47.648374328100104,0.25020611322083885,0.7,0.03447500546887059,25.60182908246172,91.78021313079947,False,Area 1 (known safe)
70.16781139600036,0.11766088104213868,0.7,0.24697157776953793,46.771420224983714,104.50455541995468,False,Area 1 (known safe)
45.65480167473492,0.08502626835322535,0.7,0.029026461909026666,24.294651480022075,107.63747823809037,False,Area 1 (known safe)
31.99324797940157,0.11670280081525009,0.21634879421592634,0.19476363956367876,18.482679288425246,107.49843835644042,False,Area 1 (known safe)
32.46960380904378,0.5572274999306963,0.20783989754258658,0.15309880529319606,18.348215847132973,65.25912062139763,False,Area 1 (known safe)
65.8953783179442,0.04640042234298569,0.7,0.2549556441782054,43.00515568791553,111.34555945507337,False,Area 1 (known safe)
35.6455418535557,0.18739050928894896,0.7,0.13559028317276525,19.810982934657932,97.8105111082609,False,Area 1 (known safe)
53.78983873408909,0.19019213638464905,0.7,0.12842874855380476,31.095077461720436,97.54155490707369,False,Area 1 (known safe)
72.11828214278984,0.4812474627313026,0.7,0.28013545316224553,49.28879328567707,69.60024357779494,False,Area 1 (known safe)
48.42267528636006,0.24848702931046718,0.7,0.28028002536618896,29.400769787702085,91.94524518619515,False,Area 1 (known safe)
47.2876113505353,0.4755228555695976,0.2254119693732768,0.010713489402031706,25.062417679367865,72.99733404907897,False,Area 1 (known safe)
73.6524137893486,0.5211757882794222,0.7,0.14566951577641837,48.038821502675596,65.76712432517546,False,Area 1 (known safe)
58.595698006587945,0.503747216366288,0.7,0.19984210273937075,35.87291814248124,67.44026722883633,False,Area 1 (known safe)
77.61521367866303,0.3550053454922537,0.2039344075456775,0.03878636347796472,49.583876338678486,84.69588038746957,False,Area 1 (known safe)
70.94819739086887,0.2587034130508934,0.7,0.0033811480268426506,42.70713837859609,90.96447234711424,False,Area 1 (known safe)
50.781721347618436,0.6346572115041288,0.7,0.2181370927802017,30.227031478619942,54.87290769560363,False,Area 1 (known safe)
57.56660929754257,0.20610263188837785,0.6239539698574945,0.1626930363353184,34.46285323806841,96.47042351957077,False,Area 1 (known safe)
36.285911646396244,0.12794486123635818,0.1687904262098412,0.11614510961856842,19.955236977600507,106.70455076405057,False,Area 1 (known safe)
54.06951651495788,0.2893554574062266,0.6132862711113101,0.2247540810348868,32.74524388282456,88.54215846233438,False,Area 1 (known safe)
60.01772205934316,0.49139665733010973,0.14262600669517944,0.10426234580001138,35.42626784771815,71.97016485613838,False,Area 1 (known safe)
45.243466813465474,0.3002313140914188,0.3970178321851878,0.11175748112881315,25.08500527268807,88.79568685411267,False,Area 1 (known safe)
69.61241171550458,0.08405923794102976,0.7,0.1889811884550889,45.130096984625,107.73031315766114,False,Area 1 (known safe)
43.90718044892664,0.23197900136072058,0.7,0.2946244897445452,26.48734646242482,93.53001586937081,False,Area 1 (known safe)
70.70679395061323,0.23963811791952871,0.2150467582428297,0.013132479703450994,42.68649556382551,95.70446013026827,False,Area 1 (known safe)
61.21372252829686,0.42995772820864,0.7,0.19437011190566414,37.908482381553334,74.52405809197056,False,Area 1 (known safe)
37.99757894691472,0.07726807204675457,0.7,0.07086342195656713,20.39970390956156,108.38226508351156,False,Area 1 (known safe)
40.776365545219626,0.5615041677899073,0.7,0.022223559675664882,21.38006698272054,61.89559989216889,False,Area 1 (known safe)
49.7273752242435,0.06039148150939477,0.7,0.16808543795459346,28.785210024528716,110.0024177750981,False,Area 1 (known safe)
74.72909538296871,0.26955275985627436,0.7,0.19363766348189015,50.063301683673394,89.92293505379766,False,Area 1 (known safe)
